EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-31500116	CIL 03, 13467 = ZaCarnuntum 00221 = CSIR-Oe-Carn-S-01, 00398 = AEA 1985/92, +00091 = AEA 1999/00, +00063 = AEA 2007, +00022 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 200	tituli sacri;  tria nomina;  viri	[Quadri]v(iis?) Aug(ustis) sacr(um) / [3] Q(uinti) f(ilius) Pr[i]scus / [3]N CV[3]O / [3]XT[			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072959		
EDCS-31500117	CIL 03, 13468 = ZaCarnuntum 00336 = CSIR-Oe-Carn-S-01, 00518 = AEA 2011/12, +00022 = AEA 2016/17, +00048	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	tituli sacri	Silv/ano / [	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00518.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073053		
EDCS-31500118	CIL 03, 13469 = ZaCarnuntum 00310 = CSIR-Oe-Carn-S-01, 00482 = AEA 1985/92, +00091 = AEA 2011/12, +00022 = AEA 2016/17, +00048	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	tituli sacri	Silvano / Domestico / [			48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00482.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073024		
EDCS-31500119	CIL 03, 13470 = ZaCarnuntum 00317 = CSIR-Oe-Carn-S-01, 00442 = AEA 1985/92, +00091 = AEA 2011/12, +00022 = AEA 2016/17, +00048	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	tituli sacri	Silvano / Domestico	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00442.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073000;lu_23414		
EDCS-31500120	CIL 03, 13471 = ZaCarnuntum 00318 = CSIR-Oe-Carn-S-01, 00447 = AEA 1985/92, +00091 = AEA 2011/12, +00022 = AEA 2015, +00013 = AEA 2016/17, +00048	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	tituli sacri	Silvano / Dom(estico) / sac(rum)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00447.jpg;$CIL_03_13471.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073005;lu_23435		
EDCS-31500121	CIL 03, 13472 = ZaCarnuntum 00319 = CSIR-Oe-Carn-S-01, 00464 = AEA 1985/92, +00091 = AEA 2011/12, +00022 = AEA 2016/17, +00048	Pannonia superior	Petronell-Carnuntum / Carnuntum	151 to 300	tituli sacri	Silvano / Domes(tico)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00464.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073017		
EDCS-31500122	CIL 03, 13473 = ZaCarnuntum 00320 = CSIR-Oe-Carn-S-01, 00484 = AEA 1985/92, +00091 = AEA 2011/12, +00022 = AEA 2016/17, +00048	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	tituli sacri	Si<l=S>v/ano / Dom(estico)			48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00484.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073026		
EDCS-31500123	CIL 03, 13474 = ZaCarnuntum 00092 = CSIR-Oe-Carn-S-01, 00481 = Hild 00088 = AEA 1985/92, +00091 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 300	tituli sacri;  tria nomina;  viri	Sil(vano) Dom(estico) / Iulius / Florus / v(otum) s(olvit) l(ibens) l(aetus) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00481.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073918		
EDCS-31500124	CIL 03, 13475 = ZaCarnuntum 00021 = CSIR-Oe-Carn-S-01, 00508 = AEA 1985/92, +00091 = AEA 1999/00, +00063 = AEA 2007, +00022 = AEA 2011/12, +00003 = AEA 2011/12, +00022 = AEA 2013/14, +00016 = AEA 2015, +00013 = AEA 2016/17, +00048	Pannonia superior	Petronell-Carnuntum / Carnuntum	151 to 200	nomen singulare;  tituli sacri;  viri	Silvanis / et Quadr/<iv=UB>i(i)s sacr(um) / pro Aqu/ilino ne/pote v[ot(um)] / s(olvit) l(ibens) [m(erito)]	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00508.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073043;lu_14800		
EDCS-31500125	CIL 03, 13476 = ZaCarnuntum 00008 = CSIR-Oe-Carn-S-01, 00536 = AEA 1985/92, +00091 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	tituli sacri;  tria nomina;  viri	Aelius V[ita]l[i]s / v(otum) [s(olvit)] / l(ibens) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00536.jpg;$CIL_03_13476.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073077;lu_28750		
EDCS-31500126	CIL 03, 13477 = ZaCarnuntum 00379 = CSIR-Oe-Carn-S-01, 00611 = AEA 1985/92, +00091 = AEA 2011/12, +00022 = AEA 2016/17, +00073	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 200	tituli sacri	Afi[3] / LOS[3] / CIAN[			48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00611.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073135		
EDCS-31500127	CIL 03, 13478 = ZaCarnuntum 00124 = CSIR-Oe-Carn-S-01, 00628 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	tituli sacri;  tria nomina;  viri	A(ulus) Mu/miu[s] / V[i]ct/uru[s] / v(otum) l(ibens) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00628.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0072174;HD073144;lu_23459		
EDCS-31500128	CIL 03, 13482 = MaCarnuntum 00273 = AEA 2003, +00002	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 300	milites;  tituli sepulcrales;  viri	] / |(centuria) Cl(audi) M[3] / an(nos) XL[3] / [3 mil(itavit) ann(os)] XXIII[3] / M(arcus) Anti[	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_13482.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074016;lu_20052		
EDCS-31500129	CIL 03, 13482a (p 2328,32) = CSIR-Oe-01-04, 00389 = MaCarnuntum 00259 = AEA 2013/14, +00035 = AEA 2016/17, +00003	Pannonia superior	Petronell-Carnuntum / Carnuntum	39 to 63	praenomen et nomen;  tituli sepulcrales	] / L(ucius) Gavidius L(uci) f(ilius) / her(es) ex testam(ento) / posuit	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_13482a.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073376;CO0089127;lu_170		
EDCS-28100244	CIL 03, 13483a (p 2328,32) = CSIR-Oe-01-04, 00553 = Schober 00031 = RHP 00374 = D 09168 = MaCarnuntum 00288 = AEA 2003, +00002 = AEA 2011/12, +00041 = AE 1896, 00027	Pannonia superior	Petronell-Carnuntum / Carnuntum	69 to 70	milites;  nomen singulare;  tituli sepulcrales;  viri	Proculus / Rabili f(ilius) Col(lina) / Philadel(phia) mil(itavit) / optio coh(ortis) II / Italic(ae) c(ivium) R(omanorum) |(centuria) Fa[us]/tini ex vexil(latione) sa/git(tariorum) exer(citus) Syriaci / stip(endiorum) VII vixit an(nos) / XXVI / Apuleius frate(r) / f(aciendum) c(uravit)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_13483a.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0003411;HD023093;lu_274;de-c0085;1ae1896-10		
EDCS-31500130	CIL 03, 13487 = ZaCarnuntum 00380	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	milites;  tituli possessionis;  viri	] le[g(ionis?) 3] / [3] Iun[			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074017		
EDCS-31500131	CIL 03, 13488 = CIL 03, 14093 = MaCarnuntum 00268 = ZaCarnuntum 00386 = CSIR-Oe-Carn-S-01, 00520 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 200	tituli sacri	]ciu(s?) / [3]rm/[3]s / [	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00520.jpg;$CIL_03_13488.jpg;$CIL_03_13488_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073054;lu_26759		
EDCS-31500132	CIL 03, 13489 = ZaCarnuntum 00226	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	nomen singulare;  tituli sepulcrales;  viri	]ssal / [3 P]roculinu/[s(?)] et Procul/lus(?) et Gen[	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_13489.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0043271;HD074018;lu_20064		
EDCS-31500133	CIL 03, 13489a = ZaCarnuntum 00381	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300		Post]umi(?) [	lapis		48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074019		
EDCS-31500134	CIL 03, 13490 = CSIR-Oe-01-04, 00516 = ZaCarnuntum 00383	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300		]R[3] / L() O() [3] / MO[3] / [3]I[	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_13490.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074020;lu_28042		
EDCS-31500135	CIL 03, 13491 = ZaCarnuntum 00174	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300		ART[3] / [3]PAVTIRAVIT / [3]V[3]VS MAR / [3]IVI III / [3]AN / [3]CBIN[3]IA / [3]IINL[3]III / [3]II[1]T[2]A[3]IS / [			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074021		
EDCS-31500136	CIL 03, 13492 = ZaCarnuntum 00384	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300		]V IIII[			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074022		
EDCS-31500137	CIL 03, 13493 = ZaCarnuntum 00385	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300		]MOI[3] / [6] / [3]S[3] / [3]M[			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074023		
EDCS-31500142	CIL 03, 13500b	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Leg(io) IIIIX(!) G(emina) M(artia) V(ictrix)	opus figlinae		48.1134541	16.861366						
EDCS-31500157	CIL 03, 13516	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	[3]karus	opus figlinae		48.1134541	16.861366						
EDCS-31500158	CIL 03, 13517	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	[V]ictoris	opus figlinae		48.1134541	16.861366						
EDCS-31500259	CIL 03, 13551,12	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	nomen singulare;  sigilla impressa;  tituli fabricationis	Celian()	opus figlinae		48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074025		
EDCS-31500260	CIL 03, 13552,001a	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Albinus F() f(ecit)	opus figlinae		48.1134541	16.861366						
EDCS-31500261	CIL 03, 13552,007	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Cippi m(anu)	opus figlinae		48.1134541	16.861366						
EDCS-31500262	CIL 03, 13552,020	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Certi	opus figlinae		48.1134541	16.861366						
EDCS-31500263	CIL 03, 13552,035	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Osbim(i) ma[n(u)]	opus figlinae		48.1134541	16.861366						
EDCS-31500264	CIL 03, 13552,107	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	[S]uril<l=I>u(s?)	opus figlinae		48.1134541	16.861366						
EDCS-31200715	CIL 03, 14073 (p 2328,33) = ZaCarnuntum 00057 = CSIR-Oe-Carn-S-01, 00373 = GeA 00288 = AEA 1999/00, +00039 = AEA 2001/02, +00001 = AEA 2001/02, +00003 = AEA 2007, +00071 = AEA 2010, +00006 = AEA 2015, +00014 = EAOR-09, 00130	Pannonia superior	Petronell-Carnuntum / Carnuntum	151 to 300	Augusti/Augustae;  tituli sacri;  tria nomina;  viri	Nemesi / sacrum p/ro sal(ute) Au/gusti Cl(audius) / Victor / v(otum) s(olvit) l(ibens) l(aetus) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_14073.jpg;$EAOR-09_cat._00130.jpg;$EAOR-09_cat._00130b.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072906;lu_4926		
EDCS-31200716	CIL 03, 14075 (p 2328,33) = MaCarnuntum 00118 = CSIR-Oe-Carn-S-01, 00709 = GeA 00295 = AEA 1999/00, +00039 = AEA 2001/02, +00001 = AEA 2001/02, +00003 = AEA 2007, +00071 = AEA 2010, +00006 = AEA 2011/12, +00022 = EAOR-09, 00132	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 300	milites;  tituli sacri;  viri	[Neme]si Reg(inae) / [3]erus / [3 leg(ionis)] XIIII G(eminae) v(otum) s(olvit)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00709.jpg;$CIL_03_14075.jpg;$EAOR-09_cat._00132.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073157;lu_14789		
EDCS-31200717	CIL 03, 14077 (p 2328,33) = MaCarnuntum 00120 = CSIR-Oe-Carn-S-01, 00374 = GeA 00290 = AEA 1999/00, +00039 = AEA 2001/02, +00001 = AEA 2001/02, +00003 = AEA 2004, +00010 = AEA 2007, +00071 = AEA 2010, +00006 = AEA 2015, +00014 = AE 1898, 00032 = EAOR-09, 00134	Pannonia superior	Petronell-Carnuntum / Carnuntum	187 to 187	tituli operum;  tituli sacri;  viri	]ICIA(?) [3] I[3 leg(ionis)] / XIIII G(eminae) cur(am) ag(ens) N(emesei?) / h(anc?) ar(am) et sig(num) pos(uit) l(ibens) l(aetus) / ex voto Crispin(o) / et Aelian(o) co(n)s(ulibus) prid(ie) / Kal(endas) Aug(ustas)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_14077.jpg;$EAOR-09_cat._00134.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD022217;lu_6847;1ae1898-09;1ae1898-10		
EDCS-31200718	CIL 03, 14078 (p 2328,33) = MaCarnuntum 00043 = CSIR-Oe-Carn-S-01, 00561 = GeA 00302 = AEA 1999/00, +00039 = AEA 2001/02, +00001 = AEA 2001/02, +00003 = AEA 2007, +00071 = AEA 2010, +00006 = AEA 2011/12, +00022 = AEA 2016/17, +00041 = EAOR-09, 00144	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 200	milites;  tituli sacri;  viri	] / Man[suetus] / p(rimus) p(ilus?) le(gionis) X[IIII G(eminae)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00561.jpg;$CIL_03_14078.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073094;lu_13711		
EDCS-31200719	CIL 03, 14079 (p 2328,33) = ZaCarnuntum 00350 = CSIR-Oe-Carn-S-01, 00720 = AEA 1999/00, +00039 = AEA 2010, +00006 = AEA 2011/12, +00022 = EAOR-09, 00145	Pannonia superior	Petronell-Carnuntum / Carnuntum	51 to 300	tituli sacri	]OIL / [3]ATO / [3]VIS hon(oris) c(ausa?) / [3]CID[	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00720.jpg;$CIL_03_14079.jpg;$EAOR-09_cat._00145.jpg;PEC0007699;PEC0007700;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0046723;HD073166;lu_23462		
EDCS-31200720	CIL 03, 14080 (p 2328,33) = CSIR-Oe-01-03, 00167 = CSIR-Oe-Carn-S-01, 00189 = ZaCarnuntum 00080 = CIMRM-02, 01684 = AEA 2004, +00001 = AEA 2008, +00019 = AEA 2010, +00006 = AEA 2010, +00009 = AEA 2011/12, +00022 = AEA 2016/17, +00003	Pannonia superior	Petronell-Carnuntum / Carnuntum	201 to 250	tituli operum;  tituli sacri;  tria nomina;  viri	T(itus) Fl(avius) Viator // condi[t(orium)] fec(it)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00189_1.jpg;$CSIR-OE-Carn-S-01_00189_2.jpg;$CIL_03_14080.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071918;lu_13718		
EDCS-31200721	CIL 03, 14081 (p 2328,33) = CSIR-Oe-01-03, 00181 = ZaCarnuntum 00118 = CSIR-Oe-Carn-S-01, 00350 = CIMRM-02, 01686 = AEA 2007, +00042 = AEA 2008, +00019 = AEA 2010, +00006 = AEA 2010, +00009 = AEA 2011/12, +00022 = AEA 2016/17, +00003	Pannonia superior	Petronell-Carnuntum / Carnuntum	171 to 300	Augusti/Augustae;  tituli sacri;  tria nomina;  viri	[Pr]o salute Aug(usti) deo Invicto // [Ma]gni[us H]eracla d(e)d(icavit)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIMRM_01686.jpg;$CIL_03_14081.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071919;lu_8916		
EDCS-31200722	CIL 03, 14082 = ZaCarnuntum 00103 = CIMRM-02, 01692 = CSIR-Oe-Carn-S-01, 00706 = AEA 2008, +00019 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	71 to 130	tituli operum;  tituli sacri;  tria nomina;  viri	C(aius) Iul(ius) Pro/pinqu(u)s / pariete(m) / ex voto / fec(it)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00706.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071921;lu_13721		
EDCS-31200723	CIL 03, 14083 = ZaCarnuntum 00102 = CIMRM-02, 01693 = CSIR-Oe-Carn-S-01, 00707 = AEA 2008, +00019 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	71 to 130	tituli operum;  tituli sacri;  tria nomina;  viri	C(aius) Iul(ius) Propin/qu<u=O>s pariete(m) / ex voto / impensa sua / [feci]t	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00707.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071924;lu_13720		
EDCS-31200724	CIL 03, 14084 = MaCarnuntum 00258 = CIMRM-02, 01695 = CSIR-Oe-Carn-S-01, 00366 = AEA 2008, +00019 = AEA 2016/17, +00041 = AEA 2016/17, +00042	Pannonia superior	Petronell-Carnuntum / Carnuntum	151 to 300	milites;  tituli sacri;  tria nomina;  viri	Eg]natius(?) / [3]us |(centurio) le[g(ionis)] / [3 v(otum) s(olvit)] l(ibens)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00366.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071925;lu_13727		
EDCS-31200725	CIL 03, 14085 = ZaCarnuntum 00171 = CSIR-Oe-Carn-S-01, 00281 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 300	tituli sacri;  tria nomina;  viri	Valeri[us] / [C]resce[ns] / Herculi / v(otum) s(olvit) l(ibens) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00281.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072828;lu_22641		
EDCS-31200726	CIL 03, 14086 = ZaCarnuntum 00006 = CSIR-Oe-Carn-S-01, 00250 = AEA 2011/12, +00022 = AE 2012, 01138	Pannonia superior	Petronell-Carnuntum / Carnuntum	151 to 300	mulieres;  tituli sacri;  tria nomina	D<i=E>an(a)e sac(rum) / Aelia Firmi/nilla vo(tum) / sol(vit) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00250.jpg;PEC0009026;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0048657;HD072806;lu_14843		
EDCS-31200727	CIL 03, 14087 = MaCarnuntum 00319 = CSIR-Oe-Carn-S-01, 00309	Pannonia superior	Petronell-Carnuntum / Carnuntum	51 to 150	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / C(aius) Iul(ius) Ve/re(cundus?) vet(eranus) / v(otum) s(olvit) l(ibens) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00309.jpg;$CIL_03_14087.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072849;lu_14798		
EDCS-31200728	CIL 03, 14088 = ZaCarnuntum 00292 = CCCA-06, 00106 = CSIR-Oe-Carn-S-01, 00336	Pannonia superior	Petronell-Carnuntum / Carnuntum	201 to 300	tituli sacri	Magnae / M[atri(?)] / PO[3] / Ae[3] / A[3] / S[			48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00336.jpg;PEC0009027;PEC0009028;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0048658;HD072880		
EDCS-31200729	CIL 03, 14089 = ZaCarnuntum 00191 = CSIR-Oe-Carn-S-01, 00511 = AEA 1999/00, +00063 = AEA 2007, +00022 = AEA 2011/12, +00022 = AEA 2016/17, +00048	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	mulieres;  tituli sacri	Silvanis et / Quadr<iv=UB>i[is] / sac(rum) / AIII / [1]ia v(otum) s(olvit) l(ibens) l(aeta) [m(erito)			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073046		
EDCS-31200730	CIL 03, 14090 = ZaCarnuntum 00096 = CSIR-Oe-Carn-S-01, 00435 = AEA 2011/12, +00022 = AEA 2016/17, +00048	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 300	tituli sacri;  tria nomina;  viri	[Sil]vano / [Do]mes(tico) / [sa]c(rum?) // Q(uintus) [3]/ius Rufus / v(otum) s(olvit) l(ibens) l(aetus) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00435_1.jpg;$CSIR-OE-Carn-S-01_00435_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072996		
EDCS-31200731	CIL 03, 14091 = ZaCarnuntum 00220 = CSIR-Oe-Carn-S-01, 00535 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	151 to 300	nomen singulare;  servi/servae;  tituli sacri;  tria nomina;  viri	Primigen(ius) / Pell(i) Arti / v(otum) l(ibens) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00535.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073076		
EDCS-31200732	CIL 03, 14092 = MaCarnuntum 00007 = AEA 2007, +00002	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 200	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	]NCISE Cassi/[ae(?) Cresc]entinae P(ubli) / [Cassi S]abini fil{l}ia/[e 3 Corn]el{l}ius Ingen/[uus 3 le]g(ionis) pri(mae) Ad(iutricis) / [parentibus(?) et Co]rnel{l}iae / [3] C[	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074027;lu_1858		
